SERVER,MATCH_ID,BSUM1_ID,BTOP_CHAMP_ID,BSUM2_ID,BJGL_CHAMP_ID,BSUM3_ID,BMID_CHAMP_ID,BSUM4_ID,BBOT_CHAMP_ID,BSUM5_ID,BSUP_CHAMP_ID,BBAN1,BBAN2,BBAN3,BBAN4,BBAN5,RSUM1_ID,RTOP_CHAMP_ID,RSUM2_ID,RJGL_CHAMP_ID,RSUM3_ID,RMID_CHAMP_ID,RSUM4_ID,RBOT_CHAMP_ID,RSUM5_ID,RSUP_CHAMP_ID,RBAN1,RBAN2,RBAN3,RBAN4,RBAN5,FIRST_BLOOD,BCHAMP_KILLS,RCHAMP_KILLS,FIRST_DRAG,BDRAG_KILLS,RDRAG_KILLS,FIRST_HERALD,BHERALD_KILLS,RHERALD_KILLS,FIRST_TOWER,BTOWER_KILLS,RTOWER_KILLS,FIRST_BARON,BBARON_KILLS,RBARON_KILLS,FIRST_INHIB,BINHIB_KILLS,RINHIB_KILLS,WINNER
KOREA,KR_6033317728,sbDHeqqUvLDhNA3yYnS3t93fG4d9doqldZjOkb3rwrybN_HaFAGyIp0H1w,113,XxjW8h0M_Zy5f1TEGkkVNQrzcfbAK64sbeymLccRbHXnfTs,53,KWwTcUDJERlU-UO2fKVONRNVa2hbxdZ2heRCWDlnNBBGh2Y,777,C8meVcThkIqO446G4meR3ok5Xe9IDBNDM_IYuaCnzJaSkBNkyYQlLGJg8w,222,UBQcoe6_dpr66CPncxwqFmogyV636-322xmRldfbr9sdBuU,246,429,78,7,895,111,_pPqSmQiK6GY2HjI2V-1P9zFtW8pW6LqZrC2AFBv1Dnohg,114,CoPf81-aYYtf__cMvD82mXtj7RrLC6FTTdjjmCv_qRfjOg,163,OYcSrIWsY2lyPZ89W_6f50gTDT4EImPVVc3P65-6f8PZyhQ,234,KPC3o0uyyb6o09fAwVVBMNWVshoitDGapbrEG7J5hGTGhZQ,236,MPICK78LwwK3BBW0mkGbn11-IJQiLYkPimXH2c5xufj2ccE,267,517,-1,268,221,58,BLUE,39,55,RED,1,4,RED,1,1,RED,7,9,RED,2,1,RED,1,4,RED
KOREA,KR_6033353840,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,58,1P-Bzg4cHjB3hvZWkl78gsMdgSHjQ95aNOnciUzF0fv3u2NytDRfUVt_rA,245,0NcNkChIAYny5ml1-6BihFGi4m4jhbFW4CHE1a7uSKxzF8w,555,agPlGU0Gmxu5kULSP8vs9YrZoaWEqnCghvEo9QqQitn1oekZpRPYUS5tJg,15,1mk2mDV44FKv10X0V2Fh_--b7iT1JRrSugOJPVo2wKFUeh4,111,-1,163,150,41,7,lBWrP7W-tLzXWiXHLZDCShXIRFceyitbQM1qePs915tA-CI,14,UBQcoe6_dpr66CPncxwqFmogyV636-322xmRldfbr9sdBuU,64,LThHb84Jl3pmtodBlTuIBnT-4F8J5V1R6zBKZklA366LOuM,13,q4Gfhk0t39H5enJ3TKZCqzdPn20tEdiD78vtVje963tOek7KbIGy_WtoGA,119,OYcSrIWsY2lyPZ89W_6f50gTDT4EImPVVc3P65-6f8PZyhQ,89,235,-1,163,888,895,BLUE,33,16,RED,4,1,BLUE,2,0,BLUE,7,6,BLUE,2,0,RED,1,1,BLUE
KOREA,KR_6029925643,AuOZl_j63IdLPkYBuqvSP1oiW5WfWTc1Q-byeJm3QYRysZA,113,C0b6n7LHmdqBvGDIPuYc8rUVU2BF9bVbltHc_DLFHagI9xXX1zRG7w7HWw,200,4ePrH6xHn5R9cBl8BKnrVxa095ZGiYa2GG3p2vQuWUoQFp8,517,taVRhamt5iAZhG9ea4vRrX7DOYE0oeYVmmfWIRDGnmU_XA0,64,hslsUNWUl81_R8NJNGJlUhoyGMggYlqJx-Mx6P61LlI2J5Y,235,119,895,-1,888,429,UBQcoe6_dpr66CPncxwqFmogyV636-322xmRldfbr9sdBuU,777,e3_6QwTYH1qf6AIwBfWj7BaGA5u2GtzgvOjVB9nY2WXQK4uK4ZWWEzWm2g,78,46HqVBe3XgvIxzcesjHr-ZDzZCzl971x4NStYOFQlQgAbuw,13,Z6az42qDj-IluhYlKwLE_ZFEVjunqus0Mj1h-t4NnQi_WadKO8IyJEqVBA,221,MjUwDsN3McJ6bJ59J4nQretdnkAGJYIP8hwpzHTPEpYgSGY,350,429,41,55,895,119,RED,6,19,BLUE,1,0,BLUE,1,0,RED,2,5,NONE,0,0,NONE,0,0,RED
KOREA,KR_6061092895,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,150,1P-Bzg4cHjB3hvZWkl78gsMdgSHjQ95aNOnciUzF0fv3u2NytDRfUVt_rA,163,Gb99w0FWfJzzP3eq8Fag9G6kwZYu5qAioYbfiaIKIk756qUBbptNqic-Zw,777,EZ-7Joq5tcubmZj4rJEfLL0IoUMzvUIXevVctL0Vb3VpkXJZLwf3wmuWHA,22,sg2oziToTEBTryGKxPqtKOKl3Zn6r9ejqkmL63EwBTOcZA,432,-1,-1,517,887,267,AuOZl_j63IdLPkYBuqvSP1oiW5WfWTc1Q-byeJm3QYRysZA,164,519dlC94J-Az33Qy81_fD78aIJE1XGXdFSbofZG3k4HcLkEE--rJEUYl4Q,80,lzGPo1GEpcrZuv5vt97yvFeuCR1Plg8SQti2aFeoU15bgAk,711,zmn4E9JiReavjSZ00iSrtl_hromZyNYyY99ldUI6kzE2Z7v-1B9pv0v64A,15,TbD_1zKUZ20GzJ5nTsj6M4jPl0crmhb-FCcnBJRPqjtH3mSxtwD9iPVUYw,43,-1,58,78,221,429,RED,14,39,RED,0,2,BLUE,2,0,RED,1,3,RED,0,1,NONE,0,0,RED
KOREA,KR_6061081047,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,58,pKb5PJOsODkMoovgzGEQS5kUPbUF5ZUh15Fdo3LhoVuoNnI,76,OYcSrIWsY2lyPZ89W_6f50gTDT4EImPVVc3P65-6f8PZyhQ,234,EZ-7Joq5tcubmZj4rJEfLL0IoUMzvUIXevVctL0Vb3VpkXJZLwf3wmuWHA,15,ovS7RIXXJbQYuatMzHkfj8uX_08BmElqIZ5E8ghEt7bJzke0,43,119,-1,268,887,163,AuOZl_j63IdLPkYBuqvSP1oiW5WfWTc1Q-byeJm3QYRysZA,113,sbDHeqqUvLDhNA3yYnS3t93fG4d9doqldZjOkb3rwrybN_HaFAGyIp0H1w,254,cTfhhY3u5vrB4LTFhUaJgVggwi1IKy14mnQRaL4lYT-SBQ,517,MMXkzt1vr0p3dCTUKb2OC2f0PZsVREqXSMGJYc3EX0cRv-WGXPJ9otMY5g,236,TbD_1zKUZ20GzJ5nTsj6M4jPl0crmhb-FCcnBJRPqjtH3mSxtwD9iPVUYw,267,-1,429,-1,221,119,BLUE,25,26,RED,1,2,BLUE,2,0,BLUE,6,10,RED,0,1,BLUE,1,2,RED
KOREA,KR_6060939837,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,58,MDqGtPmXx3f2LMeKFTuWuI53bD4usXQCxyua869BLnh8WxZGcqdGHXDKyA,254,lzGPo1GEpcrZuv5vt97yvFeuCR1Plg8SQti2aFeoU15bgAk,103,q4Gfhk0t39H5enJ3TKZCqzdPn20tEdiD78vtVje963tOek7KbIGy_WtoGA,119,BbAAhsUWg2265fg_lmLsQq7MNSVl1E3PJA5VpJT25MpiOUJm,53,134,-1,429,15,887,9UhgQoFR5eYN-uAAriQbnwwNvCfsK7iLmesKHt0tzN8jsZ2mDKKTOcEerA,102,pFKMcY9e8lNe-Hl8x1iJiSobE0hLubxeqSo5GDKYTuodMGc,59,4LA5fIM-46MHikzB4JE6iFFWEcD97XPGi5mUHSdRp4H4uOM,163,zmn4E9JiReavjSZ00iSrtl_hromZyNYyY99ldUI6kzE2Z7v-1B9pv0v64A,523,ovS7RIXXJbQYuatMzHkfj8uX_08BmElqIZ5E8ghEt7bJzke0,223,78,555,-1,-1,429,RED,21,33,RED,0,3,RED,0,2,RED,1,6,RED,0,1,NONE,0,0,RED
KOREA,KR_6060995914,6a6hDTpUjLAjRuuEJ79MCHsCVm_qHivYD4L1c6aMr266YO7W0SQueLew8Q,164,4LA5fIM-46MHikzB4JE6iFFWEcD97XPGi5mUHSdRp4H4uOM,64,O7ueUD84S0BvR_S09se2OR5k9CW_sf-QeEhPbO13sFLakUVbn4seK-ZqiA,7,gRAACfC2nCztykyzPBsW6-P6Jm8pBukXmi5DofSfKmCh9xk,498,BbAAhsUWg2265fg_lmLsQq7MNSVl1E3PJA5VpJT25MpiOUJm,497,119,-1,429,555,238,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,58,3PV_W4RY09TzgEQfBZNdSlsHFwxjwbjzIwXsawLuoSVYyptv5oP34fbJJA,60,lzGPo1GEpcrZuv5vt97yvFeuCR1Plg8SQti2aFeoU15bgAk,711,q4Gfhk0t39H5enJ3TKZCqzdPn20tEdiD78vtVje963tOek7KbIGy_WtoGA,110,ovS7RIXXJbQYuatMzHkfj8uX_08BmElqIZ5E8ghEt7bJzke0,80,163,555,887,78,15,RED,14,25,RED,0,3,RED,0,2,RED,5,10,RED,0,1,RED,0,2,RED
KOREA,KR_6060962636,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,58,3PV_W4RY09TzgEQfBZNdSlsHFwxjwbjzIwXsawLuoSVYyptv5oP34fbJJA,60,lzGPo1GEpcrZuv5vt97yvFeuCR1Plg8SQti2aFeoU15bgAk,711,3i4eOOLC4YHmehkAtuFf5dqy0Gx7BK4VEdc26-MPir19gpM,236,SZwMFG5WKK9d10xZnHacaEZYf9ISHJZasa6EWXOg5uRyJKLPirUo1ZdVGw,267,887,78,429,555,163,LTPeC0_v5XOTQMoTnbyIXAnmxgQQrk8ouQyMDsoXeaVj-br1g620K-6a6w,164,4LA5fIM-46MHikzB4JE6iFFWEcD97XPGi5mUHSdRp4H4uOM,64,O7ueUD84S0BvR_S09se2OR5k9CW_sf-QeEhPbO13sFLakUVbn4seK-ZqiA,7,HTUIbTdhQ3sXqiyq3dQ_7hQwGK7I6OBdnxJ-m8ob4VN1M62N4WMfTufj0w,15,yk8UBza0P-q4ROR-XV0YNM5QA4dX6dw8Kir5FhGeDm04q08,497,163,119,238,114,429,RED,38,32,RED,0,2,RED,1,1,BLUE,7,2,BLUE,1,0,BLUE,1,0,BLUE
KOREA,KR_6060877921,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,150,AAx0dddLvFMa3dAQhor-rQQzp199r8asK9E1U_BxLnCb5JU,64,4LA5fIM-46MHikzB4JE6iFFWEcD97XPGi5mUHSdRp4H4uOM,7,9jlL3v2jLyDcHoIsK3cW1KqdkOGZXe_ej0X0Jhr5XM4Pv48,221,3ZElBGWVpEgKtv1H-btNlBLItaaF2dC3PLGSOnJhz0cn8QI,555,-1,78,119,887,-1,AruYo4vy5ISZ9GXimEa4DkKnxlX5-gFJyUYc1MIQ9ZDR4VJgLkRA5KoD2w,58,MDqGtPmXx3f2LMeKFTuWuI53bD4usXQCxyua869BLnh8WxZGcqdGHXDKyA,254,IxZP4Ael0N6XJxlgz9uSvGWXTTw_s8mjT5vbhzFWKq7gFdY,268,1GSDZ4cHUmGPVg-ikeSlbYzY_KNu8Goru8oLCGFhEtuGesg,15,2YpAAKTsttlV3ru-r7wEy7W07VEWLkzzsnE5n0_ovuUzogo,111,-1,-1,68,119,429,RED,9,19,BLUE,1,1,RED,1,1,RED,1,5,NONE,0,0,NONE,0,0,RED
KOREA,KR_6060843418,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,58,5apL2jFu3piZFhNmhuB1MheKW82Rmw1IGmWfuv-AtwfB36Y,64,4LA5fIM-46MHikzB4JE6iFFWEcD97XPGi5mUHSdRp4H4uOM,517,gTaJ7QWUnxvf_tlKuPN-bhS3GsAAtJMrLrrWepFfwTLfN1Q,117,1GSDZ4cHUmGPVg-ikeSlbYzY_KNu8Goru8oLCGFhEtuGesg,221,887,78,119,163,236,J0ySfQJalchSQwsygaduZf9FNntvRr_C7g1ggdzClMo2WbGDcgv-1TCE9Q,113,sbDHeqqUvLDhNA3yYnS3t93fG4d9doqldZjOkb3rwrybN_HaFAGyIp0H1w,131,0NcNkChIAYny5ml1-6BihFGi4m4jhbFW4CHE1a7uSKxzF8w,555,0RsNAi20aV2ht18YzhiOSW7G5KWqQWdHDRUP9HiXRbwBybw,15,MPICK78LwwK3BBW0mkGbn11-IJQiLYkPimXH2c5xufj2ccE,111,-1,7,350,429,24,RED,9,22,RED,0,2,RED,1,1,BLUE,3,6,RED,0,1,NONE,0,0,RED
KOREA,KR_6060800828,ikzG846eDWlVUWrNqsguEW-vlfspmUIlLy-_3EyMwhbiYA,268,3t4iKL1G2RW558VMWqCSs_FXceYbdQOClhZiZwkHskC-dxjSzniDGDoMKw,62,lGiFEqZx1m497Ej7RL1wK2s92o7PIy7XlbhurwB6ddWa36yxFZ4edpPzGQ,157,DTFc-K7iaMnKUQn8GIhh9uBwsJRO2XlTeDuMaOVA9VC90j4,115,yk8UBza0P-q4ROR-XV0YNM5QA4dX6dw8Kir5FhGeDm04q08,555,429,58,15,119,76,sbDHeqqUvLDhNA3yYnS3t93fG4d9doqldZjOkb3rwrybN_HaFAGyIp0H1w,113,ubqwwf7lZTxTMaeGvoH04xu1ffSnc6cNi5qoH5g3AvtUjfr8Mu6WyF-xEA,131,gW0KuIlGrGHtWCRbUoI4IjzR8IwHYw3sfmEc-8eLLN4jEQA,777,fDXTqkyFoNC_Hshb--SYPz1cNUf5UGsdr-vVLSwlETV9zbI,360,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,875,887,350,2,238,20,BLUE,43,32,RED,1,2,BLUE,2,0,RED,7,5,BLUE,1,0,BLUE,1,0,BLUE
KOREA,KR_6060673020,1K5dq584iD3PaOvv5h22R-kkHrFxmAZUcUDsImq5gGEDZrBXv-BlWzo27Q,150,QvV6TtoBAVCJKmFJMly3XzlMhau97k1aTK_uzKbuM20fhadh,107,P_88bzIShVOnhLmiuksuw3xEjfualRdnJWCl3ijewYTuel1g6WY6IVxVKg,517,95-rnevzWKgnZufoe6BrYNCSWq-mBru0lOcGrVtveN_Ssec,895,5J2LWNnIOV8G88UkIK5CjHkU7vLinZVTH4GG20ZQUBbCNMubR6zYfvgENw,12,429,62,-1,163,78,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,58,Q-_Il7DbgNHxpu7MQ0e6tETYHeYdA5e5Y_WnA90YvTVMmpxGjSlTAyJJhg,91,ikzG846eDWlVUWrNqsguEW-vlfspmUIlLy-_3EyMwhbiYA,268,ecFp6VXX9OXVvSk209kFv-a5HDfqSBacmomLwv9Bs5gBgaOr2bkx4zFSnQ,15,AhuI1rIIZHqHCaXknwqVZ6920obHJAOqgVXs-_NWKH4JOTw,79,163,68,119,429,887,RED,8,19,RED,0,2,RED,1,1,RED,2,3,NONE,0,0,NONE,0,0,RED
KOREA,KR_6058553862,PjzeR4xf8WJ2nH16CcYP229vtXd28F-P8ldhzJBoHaD7PA,154,3PV_W4RY09TzgEQfBZNdSlsHFwxjwbjzIwXsawLuoSVYyptv5oP34fbJJA,64,KWwTcUDJERlU-UO2fKVONRNVa2hbxdZ2heRCWDlnNBBGh2Y,157,OkaY8N2HHHliHUQm_ImCmPF4Cnyyv_QQ0WQj4m8OFWZOzJsWC0dpwmj-wA,429,pWkSSeM2AgaFmIneu6lWU0CO5tIewtkqus054XQdCbTonXD05g_fkfilmQ,111,350,15,7,163,114,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,58,Yf9sxpP_8RhCX6NToDz_23E4CJW_a_J99yJ-gMf5naGy31_2-C6ieEWf7Q,254,Gtb0oskEsPu9DigUwzZFLyKsVRCpVtdG5kPEPAZEZqC92n0,268,G2AfNpuukojd_I6gKHuWX-1oT1YnJU0o5IzJfZ-iLvAnQmpG6JLdXX3JPg,236,AhuI1rIIZHqHCaXknwqVZ6920obHJAOqgVXs-_NWKH4JOTw,267,163,777,119,887,246,RED,4,19,RED,0,1,NONE,0,0,RED,0,3,NONE,0,0,NONE,0,0,RED
KOREA,KR_6057542360,PNhfaDgkeRaYLGf82lhKkP0udw4faNXHLpX6IA_1X1Qwpg,91,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,58,5X92N0yP6f8wmfQJL6RAZbVXyW-pcdStRH1Dfy8DsXQTlg,103,nJT2L1muMhUuwzf024E8eEADiMuaRpCBmf_lqIZxo2yKsQ0,145,CLuDzYy69PJbVg0xCgZTu5rV2Jt8KxePSQg30ZUzrXUiApQ,98,117,131,887,81,122,dF94b7dEeXCVBUB4FpL2S2YNW2o-GYtpeupBrrb4Ps745legxCBEj6MoKQ,420,WdSu8E0Y70ePAceZkRWU97fSsRap2GSlY0obbNvhlbAJurg,234,QqSSVom8EWBW02P1HBHrN88c3cuUtyCgyL71JpohA5xJhQY,517,nJkQmbT6Ue7DVrmp8Yce8-SV5niI82OAvQy3gQ4Vc3Py3g,110,vCjsq4rCX2X9GQ5drPVnEcj_x18qT8qtbFkC4jAvpPvjgR0,101,25,-1,11,895,360,BLUE,50,38,BLUE,3,3,BLUE,2,0,BLUE,9,8,RED,2,1,BLUE,3,1,BLUE
KOREA,KR_6057445326,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,58,sbDHeqqUvLDhNA3yYnS3t93fG4d9doqldZjOkb3rwrybN_HaFAGyIp0H1w,254,9DuDfYjn7jrSvyewdMwHh2RlenJ3-tp77Wujjkdsz8sDias,163,NkZ4x09h94WkFBZ6JroI5lkcrKs-2zELE2Zb0CTzRcB5l35TFWhP216RcA,145,7PfWUQATLTjg9Tcq_SPfsN2_Ug8zTEvD4Z5vSsvJ7c5685Z0XiIZjVbgcg,12,887,91,429,119,35,519dlC94J-Az33Qy81_fD78aIJE1XGXdFSbofZG3k4HcLkEE--rJEUYl4Q,79,z9WNO0liaXo6EbrXfhlIbJnAShc-PkfX-_N5IghGqIScJ6k,120,7GpdBjnXPFGWLzA1Ml0UspG7cwH0acsxIq7Kl_Xzfx_G_2s4ehBepqopQw,39,gRAACfC2nCztykyzPBsW6-P6Jm8pBukXmi5DofSfKmCh9xk,15,byPZ-rWb16g0DZk06wzrcfphIqMrm9SwLG9jbHmya6evzRsqCTmUtsCeMg,350,24,268,517,7,236,BLUE,30,28,BLUE,2,2,BLUE,1,1,BLUE,9,4,BLUE,1,0,BLUE,1,0,BLUE
KOREA,KR_6057318515,vw7N9YLAgtt3OEuzBHDzq7gQjIcdhK-crpvGNdbm7co2dck,85,bdq-X70kY-VIhn3V_k_QAgwQkZXItyAHtzRo_dtni40h4urntp33_GzGig,78,qYv7jpEcx9JYAzgh_jXPpMOLMrCmCsfSIYnNAmyQIT4ia8VIVihcC1ROXQ,517,T9cTTfK038tIME3U2xPWTaO4Vl20PhEfKnp9JQSobN8OCrk,236,TbD_1zKUZ20GzJ5nTsj6M4jPl0crmhb-FCcnBJRPqjtH3mSxtwD9iPVUYw,267,-1,103,429,68,221,MJFBGyMPyeLlZerWHitdHUrEBWvr95TaQ2XvzPO85wbvX8g,24,GV4FWa8rTwsYhKPOhkSHq26fOuHzoyUXEl8JZ1e7pXEwvv8,131,WXdBsmyFil3m4LECTdkxqOFPXvGw1DECF1u1n1sUJrkeuVU,58,30kOn3FDl5ZGBVple5TArkVrO9QBalACgeRkYFoVfjzBnVs,157,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,875,-1,777,-1,350,555,RED,30,24,RED,2,2,BLUE,1,1,RED,4,4,RED,0,1,NONE,0,0,BLUE
KOREA,KR_6057325281,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,58,MJFBGyMPyeLlZerWHitdHUrEBWvr95TaQ2XvzPO85wbvX8g,76,qYv7jpEcx9JYAzgh_jXPpMOLMrCmCsfSIYnNAmyQIT4ia8VIVihcC1ROXQ,517,gRAACfC2nCztykyzPBsW6-P6Jm8pBukXmi5DofSfKmCh9xk,15,lhkf2v0fYl36ZBjGd4_gXt2nYLzI-nGqW3a9fxZKylYh2Ed6R9h9vGTnvg,555,887,236,-1,523,105,kCi97Jr6N7hCtQJcGe0FbvHSCCM4wKibCUmWcEC5DB28xACywoaHqdQAvw,150,4ePrH6xHn5R9cBl8BKnrVxa095ZGiYa2GG3p2vQuWUoQFp8,234,WXdBsmyFil3m4LECTdkxqOFPXvGw1DECF1u1n1sUJrkeuVU,13,RieH86qyXff_4BtYnSh4r0Qzen-UqO-0cgyhzrVUEWDgmPQ,895,TbD_1zKUZ20GzJ5nTsj6M4jPl0crmhb-FCcnBJRPqjtH3mSxtwD9iPVUYw,350,39,429,-1,221,119,BLUE,24,13,RED,2,1,BLUE,1,1,RED,5,4,BLUE,1,0,BLUE,1,0,BLUE
KOREA,KR_6057301456,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,79,58rNZ1VXjCRUbYTyCf5XtT1flGedIjDGeoBJULNh2UbTuAM,64,eRjeDGCqy7WO7P_xd1M5RuOmlPeFl_gJH03Kik_KdF84xTrz6YhTeAN1Yg,875,gRAACfC2nCztykyzPBsW6-P6Jm8pBukXmi5DofSfKmCh9xk,15,NiyteP5oX8moEaNohnrEQO5wY98jrjw2_Ry_kXJ5DrishV4,43,268,7,887,350,78,lcjVcmKjgpAc3GRLY701X_mDF9Cj-yJuc-8plhIhNfIo2qNp,13,4ePrH6xHn5R9cBl8BKnrVxa095ZGiYa2GG3p2vQuWUoQFp8,59,SErLbSNsX7QeZBflAY9F0dhhbjbYd386YmukoZnYNu_T0haGjvEJdsyfMg,103,T9cTTfK038tIME3U2xPWTaO4Vl20PhEfKnp9JQSobN8OCrk,236,lhkf2v0fYl36ZBjGd4_gXt2nYLzI-nGqW3a9fxZKylYh2Ed6R9h9vGTnvg,267,119,58,105,429,887,RED,13,34,RED,0,3,RED,0,1,RED,2,10,RED,0,1,RED,0,1,RED
KOREA,KR_6055748908,1bQey-YWynA5OaXzTOfJ5wFv3RwRDYPvWr7xQHUO9CvnsD8ehj4tteUlBg,24,zrA2hv7TVoY82XqKAvqlju9Q3Z6V1N1vC9rIN8llRffQj_A,64,qYv7jpEcx9JYAzgh_jXPpMOLMrCmCsfSIYnNAmyQIT4ia8VIVihcC1ROXQ,517,EZ-7Joq5tcubmZj4rJEfLL0IoUMzvUIXevVctL0Vb3VpkXJZLwf3wmuWHA,221,vJhnv_vsIR9RcY4FaGbYTBs7moSylvPallVW8cZQ7H661EkboMioAu4GvA,111,30,-1,-1,-1,203,LvDuDQTaQIqt_qzhRVkgrmys32d07_imnvrYhTlmiP-XJ8DqbDqH2LF-Jg,887,XRxugk2AAb_ZLjGJ4gMOBTeAD4lx68e5f-8QrNRCmk_ha5QsEfklO8AkDA,5,0cDBpPRPFlo05YYqxkmDyBeDw3kbtre2zVD8ZO2QuBPWzg34HMZ__aB8JQ,163,CHu0EOQKaqCFzPMzmGY_ZgQ07kdQGCi9TOltosmVLrE7xrVQboiLKnb6sw,429,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,875,107,55,91,350,119,RED,11,27,RED,0,3,RED,0,2,RED,3,8,RED,0,1,RED,0,1,RED
KOREA,KR_6055717316,1bQey-YWynA5OaXzTOfJ5wFv3RwRDYPvWr7xQHUO9CvnsD8ehj4tteUlBg,887,pFKMcY9e8lNe-Hl8x1iJiSobE0hLubxeqSo5GDKYTuodMGc,80,gAXSHZl9MyTJsYEbN9Hp0P5qyW2_V9yyRsv4mHqChaxjDj8UF8cNLS9B3Q,7,neTBID6mtg2VghrIdOtPVxRrBRJ4elf07mPURSA9hfz9bPc,81,tmVRtmHd_gHGViIo3AjXP5JlcKh1xYfznV_TPcPiks3Q0-0,555,-1,517,58,895,68,VQ8fuFIHzyEykyBzHAPVFBOkI_OruafxNeGRIX_0rWCVtwc,114,kfSG0Rir9m8FtcaghNEwSzOImUosfP4ThiNKBv7RmhK9GVA,107,fy-jcZhVzp_rQPnPkxJhfvbrXduNzfksILADmiBuUmzCKM8,163,taVRhamt5iAZhG9ea4vRrX7DOYE0oeYVmmfWIRDGnmU_XA0,429,JaASwUyn3eSV9ZEKHIPpQ_4BiaN9SF1NYtHyRt2kp27AJA,875,42,421,350,-1,517,RED,37,43,RED,1,3,RED,0,2,RED,3,9,RED,0,1,RED,0,1,RED
KOREA,KR_6061120333,_pPqSmQiK6GY2HjI2V-1P9zFtW8pW6LqZrC2AFBv1Dnohg,92,B8ueIXqftAqkjWhyJWct9mBUtk40SRfmQRBrRdyD4wu5dA,102,Y7m2G_NQ4yUDgikkfaQIojkhK6zjyzbufmLbwUl-tXkEX8qbxGxOem9VGA,236,fySksmBrOJPpG30pl8mo5NKu26LUjW25oGtriXwcx3HySAoD6aNkQQSNIQ,267,lzGPo1GEpcrZuv5vt97yvFeuCR1Plg8SQti2aFeoU15bgAk,517,7,429,58,76,119,9UhgQoFR5eYN-uAAriQbnwwNvCfsK7iLmesKHt0tzN8jsZ2mDKKTOcEerA,113,cGKmw921iaCwcS-SoM1_Rn_IjDciJPq61ZmoHGz3lrqjXmuZ,62,ae8daAzbfk-chYHp6XFHXokdAI3ISwVWDTv82tzhuNKgEws,84,q4Gfhk0t39H5enJ3TKZCqzdPn20tEdiD78vtVje963tOek7KbIGy_WtoGA,110,oFI5kgNLhzRsSzauQaNmS5dzm0uU0lmjCXvvkF56TjOwLCQ,117,78,15,-1,429,238,RED,1,21,RED,0,2,BLUE,2,0,RED,0,5,NONE,0,0,NONE,0,0,RED
KOREA,KR_6060908004,ESHhIkY2-LcwYsnYNnulRK_pWT077mC2XSq1YF3wRFDWoUi66ra5FfI27A,114,sbDHeqqUvLDhNA3yYnS3t93fG4d9doqldZjOkb3rwrybN_HaFAGyIp0H1w,78,lzGPo1GEpcrZuv5vt97yvFeuCR1Plg8SQti2aFeoU15bgAk,142,neTBID6mtg2VghrIdOtPVxRrBRJ4elf07mPURSA9hfz9bPc,110,TbD_1zKUZ20GzJ5nTsj6M4jPl0crmhb-FCcnBJRPqjtH3mSxtwD9iPVUYw,223,163,58,119,41,429,J0ySfQJalchSQwsygaduZf9FNntvRr_C7g1ggdzClMo2WbGDcgv-1TCE9Q,150,8K1yx07pCws-gzQxIzqyuoyVtEGbaUk35YQDtbEyoFgIA2Y,421,46HqVBe3XgvIxzcesjHr-ZDzZCzl971x4NStYOFQlQgAbuw,517,GY1ggO5xpsX9bPkqiK2E02PChgn3MKEMzIapjW-cckLQqSE,202,HTUIbTdhQ3sXqiyq3dQ_7hQwGK7I6OBdnxJ-m8ob4VN1M62N4WMfTufj0w,497,55,15,350,-1,24,RED,10,28,RED,1,1,BLUE,1,1,BLUE,2,5,NONE,0,0,NONE,0,0,RED
